READ_DATE,KWH_EXP,tavg,tmin,tmax,wdir,wspd,pres,Tavg,RH_avg,RR,ss,KWH_EXP_MA,KWH_EXP_ES,trend_ma,cycle_ma
2020-12-05,77.5763184758982,27.0,23.5,31.4,57.0,5.6,1006.8,27.1,85.0,32.5,3.4,77.5763184758982,76.31045864475477,43.39479965245214,34.18151882344606
2020-12-06,77.5763184758982,26.7,24.6,29.7,333.0,6.9,1007.4,26.9,89.0,25.8,5.4,77.5763184758982,75.87347844979776,43.407660320042794,34.16865815585541
2020-12-07,77.5763184758982,27.3,24.3,31.2,308.0,12.1,1007.7,26.8,89.0,5.2,0.1,77.5763184758982,78.8715682994488,43.42050729890512,34.15581117699308
2020-12-08,77.5763184758982,27.7,24.6,31.0,308.0,13.7,1007.4,28.6,84.0,5.7,3.0,77.5763184758982,77.23235458564409,43.433340582658886,34.14297789323932
2020-12-09,77.5763184758982,26.4,25.3,30.0,313.0,14.0,1006.4,26.1,96.0,16.5,4.4,77.5763184758982,78.93604273929436,43.44616016523177,34.13015831066644
2020-12-10,77.5763184758982,26.7,24.4,30.0,312.0,15.7,1007.0,26.6,92.0,68.9,1.3,77.5763184758982,79.00801699391215,43.4589660408592,34.117352435039
2020-12-11,71.63292071199734,26.8,25.6,30.0,309.0,10.8,1007.7,27.4,90.0,14.7,0.4,77.37820521710152,74.94088871068034,43.47175820408432,33.90644701301721
2020-12-12,67.3876365949253,24.8,23.9,29.4,325.0,5.3,1007.7,25.2,96.0,37.2,3.9,77.03858248773574,72.9966297692596,43.4845366497578,33.55404583797794
2020-12-13,67.3876365949253,26.3,23.8,30.0,58.0,6.4,1007.5,25.7,94.0,35.5,0.4,76.69895975836998,66.50649129862323,43.49730137303599,33.20165838533399
2020-12-14,67.3876365949253,25.8,24.1,30.8,130.0,5.6,1007.6,25.4,90.0,1.0,0.7,76.35933702900421,67.8522343694193,43.5100523693777,32.849284659626505
2020-12-15,67.3876365949253,25.7,23.2,30.0,152.0,6.2,1008.0,25.6,89.0,4.5,5.1,76.01971429963847,66.36521695928091,43.52278963454107,32.496924665097396
2020-12-16,67.3876365949253,25.8,23.7,30.8,114.0,5.8,1007.3,26.1,88.0,1.5,2.5,75.68009157027268,68.69048447902817,43.53551316458031,32.14457840569237
2020-12-17,67.3876365949253,26.9,22.9,30.9,143.0,5.9,1006.3,27.0,84.0,2.0,4.3,75.34046884090692,66.17248183506436,43.5482229558426,31.792245885064325
2020-12-18,67.3876365949253,28.1,24.0,32.6,189.0,6.5,1005.5,27.6,83.0,1.0,6.4,75.00084611154118,65.59712437860615,43.560919004964894,31.439927106576285
2020-12-19,67.3876365949253,26.4,24.6,31.2,198.0,6.0,1005.5,26.3,88.0,0.0,7.5,74.6612233821754,67.1171792877282,43.573601308870764,31.08762207330463
2020-12-20,67.3876365949253,26.8,23.6,31.2,73.0,5.9,1006.1,26.0,89.0,7.6,6.6,74.32160065280964,67.55958867874965,43.58626986476722,30.73533078804242
2020-12-21,67.3876365949253,28.6,24.0,33.8,109.0,6.0,1006.1,28.6,79.0,4.4,4.8,73.98197792344386,66.9700740077496,43.598924670141486,30.38305325330238
2020-12-22,67.3876365949253,27.9,24.5,32.5,139.0,5.6,1006.2,28.0,79.0,0.0,10.4,73.64235519407812,65.81465964984335,43.61156572275785,30.03078947132027
2020-12-23,67.3876365949253,27.0,22.6,32.5,122.0,6.5,1006.1,26.5,86.0,0.0,1.7,73.30273246471234,67.3048538670818,43.62419302065448,29.678539444057854
2020-12-24,67.3876365949253,26.9,22.8,31.4,127.0,7.0,1006.6,26.7,82.0,6.4,7.7,72.96310973534658,61.42525627441134,43.63680656214026,29.32630317320632
2020-12-25,67.3876365949253,27.5,23.2,31.2,133.0,7.8,1007.5,27.3,82.0,0.0,10.0,72.62348700598083,73.70173046484364,43.64940634579164,28.974080660189195
2020-12-26,67.3876365949253,27.5,23.0,31.0,126.0,7.7,1008.1,27.1,78.0,0.0,10.5,72.28386427661505,69.26296440219564,43.66199237044941,28.621871906165637
2020-12-27,67.3876365949253,27.1,23.2,31.2,116.0,7.4,1007.7,27.0,86.0,0.0,9.4,71.94424154724929,68.4766571933327,43.674564635215596,28.269676912033695
2020-12-28,67.3876365949253,27.1,24.3,31.3,137.0,6.6,1006.7,26.9,86.0,3.0,7.3,71.60461881788352,68.45017332218535,43.687123139450186,27.917495678433333
2020-12-29,67.3876365949253,28.0,23.0,31.8,100.0,6.9,1006.6,27.1,82.0,8.5,6.9,71.26499608851778,69.93653391985134,43.69966788276802,27.565328205749758
2020-12-30,67.3876365949253,26.6,24.3,32.0,119.0,5.8,1006.7,26.4,88.0,0.0,8.6,70.92537335915199,67.86166167254049,43.712198865035596,27.213174494116394
2020-12-31,67.3876365949253,27.3,23.4,31.6,121.0,6.2,1007.0,27.0,81.0,9.8,4.3,70.58575062978623,65.77674311217667,43.72471608636792,26.861034543418313
2021-01-01,67.3876365949253,27.4,24.3,31.2,99.0,6.1,1007.5,27.1,83.0,0.0,5.7,70.24612790042048,68.24030416439669,43.7372195471253,26.508908353295176
2021-01-02,67.3876365949253,27.4,24.4,31.6,121.0,7.0,1007.4,27.0,84.0,0.0,3.9,69.90650517105472,69.62859875116659,43.749709247910175,26.156795923144543
2021-01-03,67.3876365949253,27.8,23.6,31.3,141.0,7.1,1007.0,27.6,80.0,0.0,6.4,69.56688244168895,68.14895451400936,43.76218518956396,25.80469725212499
2021-01-04,56.32375782994416,27.6,24.6,31.3,340.0,7.7,1006.7,27.3,83.0,0.0,7.8,68.85846375349047,65.3571187979761,43.774647373163845,25.083816380326624
2021-01-05,46.962014259575504,26.7,24.0,30.0,345.0,6.8,1006.9,26.9,86.0,0.0,7.8,67.83798694627971,56.14708519736219,43.787095800019664,24.05089114626005
2021-01-06,46.962014259575504,25.8,24.2,30.4,99.0,5.6,1006.8,26.1,94.0,38.3,5.3,66.81751013906897,47.93388063259384,43.799530471667346,23.017979667401626
2021-01-07,46.962014259575504,26.1,24.0,31.0,97.0,5.6,1006.0,26.1,90.0,10.7,3.2,65.79703333185822,46.6500879918823,43.81195138985963,21.985081941998587
2021-01-08,46.962014259575504,25.7,23.7,30.8,133.0,5.3,1006.2,26.0,94.0,4.7,1.7,64.77655652464745,48.22427257585235,43.82435855655677,20.95219796809068
2021-01-09,46.962014259575504,27.7,23.3,31.4,137.0,6.3,1005.8,26.5,88.0,14.9,2.4,63.7560797174367,45.5047007453646,43.83675197391719,19.91932774351951
2021-01-10,46.962014259575504,27.5,23.5,31.3,70.0,7.3,1006.2,27.3,87.0,0.0,5.1,62.93371616902264,47.31038424506902,43.84913164428818,19.08458452473446
2021-01-11,46.962014259575504,27.8,24.3,32.0,75.0,7.1,1006.9,27.4,84.0,0.0,7.7,62.25286209117764,47.02636032087098,43.8614975701966,18.391364520981043
2021-01-12,46.962014259575504,27.8,24.7,32.8,107.0,6.6,1007.1,27.6,84.0,0.0,8.6,61.57200801333265,44.701419044909684,43.873849754341336,17.698158258991313
2021-01-13,46.962014259575504,28.2,24.4,33.2,127.0,6.3,1006.9,27.5,85.0,0.0,6.5,60.89115393548765,44.45010309343109,43.8861881995871,17.004965735900548
2021-01-14,56.63832605737573,28.0,24.8,32.5,137.0,7.0,1007.2,27.9,82.0,0.2,8.4,60.532843584236005,51.285625982389696,43.898512908958125,16.63433067527788
2021-01-15,62.60233937973075,26.6,24.5,32.4,129.0,6.8,1006.3,27.4,80.0,0.35,8.2,60.37333367706285,54.67836540013604,43.910823885631956,16.462509791430897
2021-01-16,66.24154298425327,26.6,23.7,31.2,101.0,4.9,1005.6,26.1,86.0,0.5,2.1,60.335130556707114,60.77360033022021,43.92312113293607,16.412009423771046
2021-01-17,66.24154298425327,26.5,24.2,31.0,55.0,5.9,1006.2,26.4,87.0,1.2,4.9,60.296927436351375,63.00464591509978,43.93540465434636,16.361522782005018
2021-01-18,66.24154298425327,25.8,24.3,29.7,337.0,5.1,1007.1,26.0,92.0,20.4,4.7,60.25872431599565,66.89143951865795,43.947674453486655,16.311049862508995
2021-01-19,66.24154298425327,26.3,24.0,30.0,127.0,5.0,1007.6,26.2,89.0,19.1,1.2,60.22052119563992,68.04075738780662,43.959930534128304,16.260590661511614
2021-01-20,66.89269880813819,27.0,23.8,30.2,102.0,5.1,1007.3,27.0,82.0,9.55,1.6,60.204023269413675,67.34042011706906,43.9721729001897,16.231850369223977
2021-01-21,70.14847792756278,27.1,24.0,31.0,338.0,6.6,1007.1,27.1,86.0,0.0,2.1,60.29605131383493,68.61665800644478,43.984401555735815,16.311649758099115
2021-01-22,70.14847792756278,26.5,23.8,31.8,43.0,6.5,1007.2,26.4,88.0,0.0,8.2,60.38807935825617,70.70335888073289,43.996616504977965,16.391462853278206
2021-01-23,70.14847792756278,26.2,23.8,30.7,198.0,7.1,1007.8,26.1,92.0,31.0,6.0,60.480107402677426,69.91908271582231,44.00881775227448,16.471289650402944
2021-01-24,70.14847792756278,25.9,23.8,31.8,78.0,5.8,1008.3,25.8,90.0,7.2,5.0,60.57213544709867,70.68331489603949,44.02100530213145,16.551130144967217
2021-01-25,70.14847792756278,25.4,23.5,29.8,121.0,5.0,1008.1,25.0,94.0,32.2,4.3,60.66416349151993,73.08018623915008,44.033179159203435,16.630984332316494
2021-01-26,70.14847792756278,26.7,23.1,30.7,14.0,6.4,1006.6,26.3,88.0,4.6,0.6,60.75619153594118,69.47078156552132,44.04533932829418,16.710852207646994
2021-01-27,70.14847792756278,26.6,24.1,30.8,328.0,6.5,1005.6,26.1,89.0,1.2,4.6,60.848219580362425,70.18292878622803,44.05748581435738,16.790733766005047
2021-01-28,70.14847792756278,26.6,23.6,29.2,300.0,10.6,1006.0,25.9,92.0,6.7,5.7,60.94024762478367,73.09879326944946,44.06961862249733,16.870629002286343
2021-01-29,70.14847792756278,25.8,24.8,29.0,308.0,14.1,1006.1,26.8,89.0,16.3,0.0,61.032275669204914,70.5100938685471,44.08173775796974,16.950537911235173
2021-01-30,70.14847792756278,25.6,23.8,27.2,313.0,12.8,1006.8,25.8,91.0,18.5,0.0,61.124303713626176,69.34951138115983,44.0938432261824,17.030460487443776
2021-01-31,70.14847792756278,26.2,23.6,30.2,310.0,8.0,1007.8,25.9,90.0,7.0,0.0,61.21633175804742,74.04192696013806,44.10593503269586,17.110396725351556
2021-02-01,70.14847792756278,26.6,24.1,30.4,322.0,9.5,1008.1,26.2,91.0,0.5,3.6,61.30835980246867,72.30368283595587,44.11801318322423,17.190346619244444
2021-02-02,69.55302302462077,26.2,24.4,30.6,310.0,9.2,1007.9,26.4,91.0,34.2,3.7,61.38053935012518,68.80200723761435,44.13007768363587,17.250461666489315
2021-02-03,45.72528244265772,25.9,24.4,29.4,323.0,10.8,1007.8,26.2,93.0,17.0,2.8,61.02725683721564,64.28433767315111,44.142128539954086,16.885128297261552
2021-02-04,40.87855952768,26.8,23.4,30.0,317.0,8.9,1007.8,26.3,88.0,61.2,0.0,60.82447501281912,55.941209436370954,44.1541657583577,16.670309254461422
2021-02-05,44.58188443691071,26.2,24.4,29.8,313.0,13.4,1007.4,26.7,89.0,55.6,3.5,60.74513735206362,45.46460650434669,44.16618934517769,16.57894800688593
2021-02-06,44.555145747123845,26.0,24.2,29.4,311.0,8.2,1007.5,25.9,94.0,59.2,2.5,60.66490840164857,44.851068911376345,44.178199306895365,16.486709094753202
2021-02-07,28.27719534572501,27.6,24.1,30.1,315.0,9.4,1007.0,26.6,90.0,4.4,2.4,60.04208110452022,36.575422647192205,44.190195650141426,15.851885454378795
2021-02-08,54.39792101067079,26.6,24.1,30.4,326.0,11.0,1007.2,26.2,92.0,5.0,9.6,60.289944662890065,35.649565592639625,44.2021783816952,16.087766281194867
2021-02-09,57.05514891341617,26.9,24.4,30.5,319.0,7.1,1007.0,26.9,90.0,2.5,5.8,60.626382484684754,52.12608428894603,44.2141475084789,16.412234976205852
2021-02-10,51.30019333560889,28.9,24.6,30.6,134.0,5.9,1007.0,27.1,89.0,0.0,6.9,60.77098845388587,50.76656304064929,44.226103037559795,16.544885416326075
2021-02-11,53.81501915228699,27.0,24.4,29.9,158.0,6.0,1007.5,26.7,89.0,1.5,1.8,60.99942195030958,47.562071433054335,44.238044976153056,16.761376974156526
2021-02-12,59.61496453679094,27.2,24.6,30.1,119.0,5.5,1008.4,27.2,89.0,0.7,6.5,61.4211869595501,57.12191383353654,44.249973331623025,17.171213627927074
2021-02-13,58.75886981577935,25.6,24.3,30.2,142.0,5.8,1009.6,26.9,84.0,0.5,8.7,61.49187175149689,56.27143979698488,44.26188811148516,17.229983640011724
2021-02-14,51.26721263435668,27.2,23.9,31.0,140.0,6.7,1009.5,27.1,83.0,0.25,8.1,61.11403419331774,57.89530676060935,44.27378932340969,16.840244869908055
2021-02-15,51.23578260207051,26.8,23.0,30.2,150.0,6.9,1008.6,26.6,85.0,0.0,10.6,60.61384218057833,59.37768662282849,44.285676975222145,16.328165205356186
2021-02-16,55.25062542596381,27.5,23.2,30.8,237.0,7.1,1008.3,26.7,85.0,0.0,9.0,60.24747826196868,53.608680033097386,44.29755107489991,15.949927187068774
2021-02-17,50.54065414678734,27.1,24.4,30.3,182.0,7.2,1008.2,26.9,88.0,0.0,10.4,59.724115300719816,54.161211846000384,44.309411630567546,15.41470367015227
2021-02-18,22.12104888279066,27.1,24.4,31.1,331.0,7.6,1008.0,26.8,88.0,0.15,8.3,58.25343216400439,46.29780846950549,44.321258650493405,13.932173513510982
2021-02-19,46.470425058644885,28.7,24.4,29.8,305.0,11.8,1008.3,27.2,85.0,0.3,7.0,57.57268970568795,34.78893061442354,44.33309214308479,13.239597562603159
2021-02-20,50.52513086932725,26.3,24.2,28.9,281.0,5.5,1008.8,25.7,92.0,58.5,8.6,56.9185781370801,36.67846822141095,44.34491211687464,12.573666020205458
2021-02-21,49.65279611114581,26.3,23.6,29.5,159.0,5.9,1008.5,25.0,95.0,20.1,3.7,56.235388743199536,49.12887112564542,44.356718580515235,11.878670162684301
2021-02-22,49.65469699840853,25.8,23.9,30.3,139.0,5.8,1007.2,26.4,88.0,12.8,2.8,55.55226271222772,49.384255237007345,44.36851154277222,11.183751169455505
2021-02-23,41.85867497890264,26.4,23.7,30.6,315.0,6.5,1005.6,26.1,88.0,3.3,2.0,54.60926928060572,48.48937000928654,44.38029101251833,10.228978268087396
2021-02-24,50.83790476797532,25.1,24.0,28.0,320.0,8.5,1005.1,25.7,94.0,25.5,8.2,53.96558350861947,48.62243913652458,44.392056998727085,9.573526509892382
2021-02-25,50.06113147105778,26.8,24.2,30.0,308.0,9.7,1006.4,26.3,95.0,43.7,0.0,53.29600529340264,50.63216009598363,44.40380951046425,8.892195782938387
2021-02-26,49.4732807782606,25.5,23.8,30.2,186.0,5.3,1006.4,24.9,94.0,30.25,1.2,52.60683205509257,50.90582790438485,44.41554855688188,8.191283498210687
2021-02-27,49.45390609940963,26.0,24.0,30.1,154.0,5.8,1006.9,26.3,89.0,16.8,3.4,51.91701299415412,50.61610076369769,44.42727414721224,7.489738846941883
2021-02-28,43.75598434789017,27.0,22.5,32.2,158.0,6.7,1008.3,26.3,82.0,0.2,1.6,51.037263208165044,49.55929810936113,44.43898629076138,6.598276917403666
2021-03-01,46.296745293737416,26.8,22.2,32.3,145.0,6.5,1009.4,26.1,83.0,0.0,3.5,50.24220545370419,44.591221348477376,44.450684996902886,5.791520456801301
2021-03-02,51.20220354422398,26.4,22.6,32.4,340.0,7.5,1009.4,26.1,87.0,1.2,6.5,49.61066297425956,48.10427066099011,44.4623702750698,5.14829269918976
2021-03-03,50.79806965278204,26.8,23.6,32.0,317.0,7.2,1009.9,26.6,88.0,2.4,8.2,48.96564936510021,50.61033685797172,44.47404213474738,4.491607230352834
2021-03-04,51.33605342278971,26.3,23.7,31.1,189.0,6.6,1010.4,25.9,89.0,0.0,10.1,48.35841704503917,44.0968116628666,44.48570058546726,3.8727164595719117
2021-03-05,70.22777565964331,26.8,23.6,30.8,178.0,6.5,1009.8,26.8,84.0,0.4,4.1,49.17516681893869,55.3515977257677,44.497345636801576,4.677821182137116
2021-03-06,76.30642864480686,26.7,23.0,30.4,269.0,7.2,1009.7,26.3,87.0,2.0,5.9,50.35609578950959,69.84718645508205,44.50897729835738,5.847118491152209
2021-03-07,74.67528238455812,26.7,23.6,30.8,336.0,7.3,1009.7,26.5,86.0,0.1,8.1,51.35920905443117,65.06407421913656,44.520595579783866,6.838613474647303
2021-03-08,79.18802349133189,26.1,24.0,29.8,297.0,8.7,1009.7,26.2,89.0,9.2,6.7,52.51363831257144,80.46214028952221,44.53220049078298,7.981437821788461
2021-03-09,70.38313187065388,25.0,23.4,29.5,139.0,5.9,1009.6,25.0,94.0,21.6,7.0,53.91716953006907,74.2302289823586,44.54379204111826,9.373377488950808
2021-03-10,76.27472270136289,25.3,22.9,29.9,111.0,5.3,1009.6,25.0,94.0,26.8,3.1,54.646396253092135,74.04075444357755,44.55537024062525,10.091026012466884
2021-03-11,65.40393219361579,25.9,22.8,29.7,139.0,5.5,1009.7,24.6,94.0,24.0,3.8,54.924689029098786,73.72929748526597,44.56693509922396,10.357753929874825
2021-03-12,76.50919525907237,26.1,23.4,30.4,146.0,5.9,1010.1,25.9,86.0,8.0,3.8,55.76498909321423,65.50837388630123,44.57848662692538,11.18650246628885
2021-03-13,76.62524722864636,26.3,22.8,30.4,130.0,6.9,1009.8,25.6,89.0,10.2,4.7,56.525330029092885,63.457173800759065,44.59002483383388,11.935305195259005
2021-03-14,75.20162936874716,27.3,23.2,31.3,130.0,7.4,1008.8,26.6,85.0,12.4,7.7,57.04488552349143,82.64373244891118,44.601549730154645,12.443335793336786
2021-03-15,73.73957794245199,27.2,24.1,31.0,170.0,6.8,1009.1,26.8,87.0,0.0,10.4,57.544242461047176,73.63379661556576,44.61306132620051,12.931181134846668
2021-03-16,74.72058726249945,27.3,23.8,32.5,140.0,7.0,1009.0,27.1,86.0,0.0,8.0,58.32602161531861,79.59664112390128,44.62455963239643,13.701461982922176
2021-03-17,75.9563340267254,27.3,23.5,31.2,125.0,6.5,1008.1,26.8,80.0,0.0,7.3,59.150039996140436,74.970015401489,44.63604465928399,14.513995336856446
2021-03-18,73.94055969291135,27.4,23.6,31.2,264.0,7.8,1007.2,26.7,86.0,0.0,7.7,59.77303780503868,74.53748482005143,44.647516417528244,15.125521387510439
2021-03-19,67.09420027254298,27.3,23.6,30.6,263.0,8.5,1006.0,26.2,88.0,0.0,7.0,60.3248226758972,73.37723885246776,44.6589749179251,15.665847757972102
2021-03-20,71.88893794385693,26.9,24.5,30.4,292.0,9.4,1004.9,27.0,90.0,4.8,8.4,61.98375231126609,70.74187312570004,44.67042017140686,17.313332139859227
2021-03-21,68.56589283420985,26.4,23.8,30.9,305.0,6.2,1005.3,26.4,88.0,0.1,5.3,62.720267903784915,65.59758099662439,44.681852189047014,18.0384157147379
2021-03-22,65.42832722885692,27.7,23.8,30.9,254.0,7.5,1007.1,26.7,88.0,0.7,4.8,63.217041115769234,69.41381361717613,44.69327098207517,18.523770133694065
2021-03-23,62.44334006505464,27.9,25.0,31.3,171.0,7.2,1007.8,27.7,84.0,0.0,7.5,63.64339258089953,63.450705310968594,44.7046765618835,18.938716019016027
2021-03-24,65.37684404179817,27.7,24.8,31.2,86.0,6.9,1007.4,28.0,84.0,0.0,7.4,64.16746414901252,65.96752156530742,44.71606894003118,19.45139520898134
2021-03-25,61.41749356333343,27.7,24.3,32.3,126.0,7.2,1007.5,27.6,82.0,0.0,8.9,64.81942476849355,64.01756161827689,44.727448128248085,20.091976640245463
2021-03-26,60.1264287732407,25.9,23.4,32.6,137.0,7.2,1007.7,26.7,87.0,15.75,7.7,65.12904223533572,60.109961630574915,44.73881413843947,20.390228096896244
2021-03-27,55.37470644916964,26.9,23.2,31.4,140.0,7.4,1007.2,26.6,88.0,31.5,5.8,65.30616140127279,53.85752377565497,44.7501669826917,20.555994418581086
2021-03-28,58.62523926525978,27.1,24.0,31.4,136.0,6.9,1006.9,27.1,84.0,0.6,8.1,65.61122668417276,57.31842148255072,44.761506673274916,20.849720010897848
2021-03-29,58.71755243629013,28.6,24.5,33.4,127.0,6.9,1006.3,28.2,84.0,1.4,1.5,65.9200148954021,59.075497294641096,44.77283322264455,21.147181672757554
2021-03-30,57.75297859394133,27.5,24.8,33.4,128.0,6.3,1005.5,27.9,85.0,1.3,9.3,66.38658137027048,57.58198652363008,44.784146643444025,21.602434726826452
2021-03-31,50.94531693844615,26.3,24.0,32.4,141.0,6.7,1004.8,26.5,86.0,0.2,6.0,66.54153375842743,54.7633170164528,44.79544694850739,21.746086809920044
2021-04-01,53.5139219188951,26.6,23.9,31.8,139.0,6.2,1004.5,26.4,91.0,12.9,5.0,66.61859103758314,52.410047506175694,44.80673415086341,21.81185688671973
2021-04-02,48.87780726547252,25.9,24.0,28.8,146.0,5.8,1005.5,26.1,93.0,44.5,6.6,66.55458229133949,49.414404912355245,44.818008263736914,21.736574027602572
2021-04-03,44.61452768431681,27.4,23.4,31.8,133.0,6.3,1005.8,27.1,86.0,0.7,0.0,66.33053143339039,49.29665188848231,44.82926930054931,21.501262132841077
2021-04-04,43.374419655939136,27.7,23.7,32.5,129.0,6.2,1006.4,27.2,85.0,0.0,8.5,65.43541956660026,44.24546987946251,44.840517274918,20.59490229168226
2021-04-05,42.87389952926915,27.2,23.6,31.3,156.0,7.0,1006.4,26.8,83.0,0.0,2.9,64.32100192941567,44.64912672392085,44.85175220065417,19.469249728761504
2021-04-06,39.40326633692752,25.6,23.6,30.1,6.0,6.4,1006.8,25.6,88.0,2.05,0.5,63.14526806116132,41.308179805314495,44.86297409175467,18.282293969406645
2021-04-07,25.744080351479187,26.1,22.7,29.5,306.0,6.9,1007.5,25.5,90.0,4.1,0.0,61.36380328983289,39.987800926413755,44.87418296239186,16.489620327441024
2021-04-08,26.571987903685866,26.0,24.1,30.1,332.0,6.6,1007.4,26.2,92.0,2.3,0.0,59.90343182426729,30.59069098385371,44.88537882690292,15.018052997364364
2021-04-09,26.738247709475715,27.1,23.5,30.9,123.0,6.7,1008.5,26.1,88.0,11.1,2.1,58.25221599120438,29.12469257843174,44.89656169977373,13.355654291430653
2021-04-10,24.67586726127907,26.0,23.5,31.9,135.0,6.9,1009.9,25.7,91.0,0.0,4.6,56.89461382679316,27.92543050025793,44.907731595625506,11.986882231167655
2021-04-11,23.93034974431588,26.8,23.9,32.0,129.0,8.4,1010.7,27.0,86.0,19.3,4.9,55.141985642967946,24.121994345680463,44.91888852919993,10.223097113768013
2021-04-12,16.511676798981227,27.3,23.2,31.6,120.0,8.1,1010.5,27.3,84.0,14.475,5.6,53.138199961979105,25.511611527778044,44.93003251534676,8.208167446632345
2021-04-13,15.250223311853278,27.2,23.0,33.4,124.0,7.9,1010.5,26.6,82.0,9.65,7.4,51.139819760082645,17.111449563611238,44.941163569007905,6.19865619107474
2021-04-14,15.18602844972684,27.6,23.2,33.8,128.0,8.8,1010.1,27.6,79.0,4.824999999999999,6.5,49.188034776991806,16.932472750905408,44.95228170519928,4.235753071792523
2021-04-15,15.908545862555306,27.7,23.8,34.0,122.0,8.8,1009.9,28.0,80.0,0.0,10.5,47.22763339699366,17.047221651755997,44.9633869389927,2.2642464580009616
2021-04-16,18.80268369700762,25.9,23.0,32.3,131.0,8.0,1010.0,25.3,90.0,0.0,9.2,45.32251171933641,18.678134139700692,44.97447928549814,0.3480324338382701
2021-04-17,20.467692582038936,27.6,22.4,33.3,122.0,8.0,1010.4,27.0,80.0,8.4,7.6,43.54008281564066,18.75843315334098,44.985558759846,-1.4454759442053415
2021-04-18,19.4467369381975,27.9,23.6,33.8,129.0,8.9,1010.8,27.5,81.0,0.0,10.0,41.951834037829144,20.363331124606525,44.99662537716981,-3.0447913393406694
2021-04-19,19.72145571975205,27.5,23.7,34.2,134.0,10.8,1009.9,27.9,74.0,0.0,9.5,40.21291796369231,21.873964262053804,45.00767915259006,-4.794761188897745
2021-04-20,19.832598863780166,26.7,22.6,32.5,141.0,9.2,1009.8,26.5,76.0,0.0,10.7,38.58847483134466,21.463222883513073,45.01872010119977,-6.4302452698551065
2021-04-21,22.650512890010788,27.1,21.3,32.4,140.0,8.4,1010.5,26.3,75.0,0.0,7.4,37.16254768671646,19.334291813415163,45.02974823804872,-7.86720055133226
2021-04-22,25.20219559798997,26.6,21.8,32.4,113.0,7.7,1010.1,26.2,75.0,0.0,11.0,35.921176204480965,23.06660163706811,45.04076357812873,-9.119587373647768
