READ_DATE,KWH_EXP,tavg,tmin,tmax,wdir,wspd,pres,Tavg,RH_avg,RR,ss,KWH_EXP_MA,KWH_EXP_ES,trend_ma,cycle_ma
2023-09-18,51.29665297019406,27.3,22.8,34.0,116.0,9.4,1010.5,27.4,70.0,0.0,8.0,52.33685430046555,54.712112482910904,60.6830629534188,-8.346208652953244
2023-09-19,59.27938936694827,27.7,21.8,32.8,128.0,10.1,1010.8,26.8,72.0,5.3,3.8,52.45160202364039,53.259097935890225,60.68562183991816,-8.234019816277772
2023-09-20,51.97895594534928,27.3,22.7,33.5,128.0,9.7,1010.9,27.2,72.0,0.0,3.3,52.20484689325903,51.42119683245214,60.68818112951444,-8.48333423625541
2023-09-21,53.06531618491658,26.6,21.0,33.5,129.0,10.3,1011.1,26.1,68.0,0.0,8.2,51.921565375371024,53.7597759147527,60.690740805188724,-8.7691754298177
2023-09-22,58.845561069113536,28.3,20.8,33.8,124.0,10.2,1010.9,27.4,65.0,0.0,9.1,52.065995082564235,57.83719395351034,60.69330084984562,-8.627305767281385
2023-09-23,65.36793730381285,27.7,22.0,35.2,152.0,8.9,1010.9,27.5,72.0,0.0,10.2,52.112767557440996,61.62411228353795,60.695861246310706,-8.58309368886971
2023-09-24,60.396275129074745,27.2,23.0,34.2,136.0,9.9,1010.4,27.2,74.0,0.0,10.6,52.1977586494802,60.18264543913439,60.698421977331755,-8.500663327851555
2023-09-25,67.32420235196714,27.6,21.7,36.0,136.0,10.2,1010.9,27.9,64.0,0.0,10.2,52.498122072902675,61.98828740759876,60.7009830255792,-8.202860952676524
2023-09-26,68.8336827234549,27.1,22.8,37.0,151.0,10.0,1010.8,27.9,70.0,0.0,10.4,52.812605101037285,63.73559724488014,60.70354437364686,-7.890939272609572
2023-09-27,60.34831862950588,28.1,21.2,35.1,111.0,9.2,1011.3,27.3,70.0,0.0,10.8,53.0076137592256,67.20894581386305,60.706106004054625,-7.698492244829026
2023-09-28,71.7595632721862,28.2,22.7,33.8,116.0,10.6,1011.5,28.2,71.0,0.0,10.8,53.43813974169508,67.4167174732911,60.70866789925128,-7.2705281575562
2023-09-29,82.69498001430556,27.5,22.3,33.8,129.0,9.7,1012.1,26.6,72.0,0.0,10.7,54.20220394308644,72.08066204367037,60.71123004161618,-6.509026098529745
2023-09-30,82.90880317987434,27.5,21.8,35.8,132.0,10.2,1011.8,27.9,70.0,0.0,10.7,55.022954389878734,83.51171995982415,60.71379241346315,-5.690838023584419
2023-10-01,86.05270021280126,28.3,22.2,35.6,112.0,10.5,1011.4,27.2,74.0,0.0,10.6,55.72988045488407,82.71298060955125,60.71635499704733,-4.986474542163265
2023-10-02,85.53831209444189,28.4,22.8,35.4,141.0,10.1,1012.0,27.6,71.0,0.0,11.1,56.46969952463147,93.56080945624528,60.718917774572525,-4.249218249941052
2023-10-03,80.1573474215215,28.7,23.4,35.1,134.0,8.9,1012.4,28.2,72.0,0.0,9.1,57.53473335261882,84.84373253225172,60.721480728197555,-3.186747375578733
2023-10-04,87.32919472043994,28.4,23.8,35.4,94.0,9.0,1012.1,28.5,75.0,0.0,10.0,58.55520906956528,81.64308396554156,60.724043840042945,-2.168834770477666
2023-10-05,91.79546924755782,29.8,24.2,35.1,132.0,9.2,1011.2,28.4,76.0,0.0,11.1,60.45004752957009,86.72678032900117,60.726607092200524,-0.2765595626304318
2023-10-06,88.27380588633895,28.9,25.0,37.0,116.0,9.9,1011.1,29.5,72.0,0.0,11.0,62.00215792479966,85.67523778938559,60.729170466742566,1.272987458057095
2023-10-07,91.0617241894042,28.4,23.6,33.1,120.0,9.1,1011.1,27.9,74.0,0.0,10.8,63.63750238013258,87.93479363544444,60.731733945738895,2.9057684343936856
2023-10-08,86.60513341573512,30.0,24.0,36.8,127.0,11.6,1011.9,29.4,69.0,0.0,10.9,65.1441246961528,90.12207333997,60.73429751127082,4.409827184881983
2023-10-09,91.78635757344377,28.4,24.0,35.0,107.0,10.1,1011.8,28.2,74.0,0.0,10.7,66.84102263701143,88.46574213786108,60.73686114544583,6.1041614915656055
2023-10-10,85.44370807483016,29.0,24.0,36.6,113.0,10.0,1011.6,28.6,70.0,0.0,10.8,68.36512188745778,87.46432204228626,60.73942483041122,7.625697057046558
2023-10-11,81.87109488687715,28.4,23.5,35.2,140.0,9.4,1011.3,27.7,74.0,0.0,11.0,69.54343092304859,86.2247819216579,60.741988548369235,8.801442374679354
2023-10-12,92.1862446503278,28.6,24.6,33.4,162.0,9.6,1012.1,27.5,78.0,0.0,11.0,71.15079187444273,82.95258658138253,60.7445522815909,10.406239592851833
2023-10-13,88.18445720676975,28.8,24.4,33.2,156.0,10.7,1011.8,28.9,71.0,10.5,10.4,72.75488019868605,90.61148259956086,60.74711601242653,12.007764186259521
2023-10-14,92.81802747291032,29.4,24.0,36.4,139.0,9.9,1011.2,29.3,69.0,0.0,9.8,74.28359091581602,85.79351962788292,60.74967972332027,13.53391119249575
2023-10-15,91.95834151163648,28.9,24.2,34.5,132.0,10.1,1010.9,28.6,70.0,0.0,11.2,75.66796263222088,90.77994047647557,60.75224339682448,14.915719235396395
2023-10-16,92.30309507312982,28.6,24.5,34.5,114.0,10.0,1010.8,28.7,70.0,11.2,11.2,76.87183806091166,88.26416361620235,60.75480701561354,16.11703104529812
2023-10-17,93.97645293562964,28.8,22.7,33.0,125.0,9.7,1011.3,27.8,68.0,11.0,11.2,78.04803682381662,91.43001905676309,60.75737056249626,17.290666261320354
2023-10-18,91.91166156924191,29.2,24.2,36.8,125.0,11.0,1011.5,28.9,66.0,0.0,11.2,79.4018704437849,98.58605885319547,60.7599340204268,18.641936423358104
2023-10-19,101.52820802845773,28.8,23.5,36.0,166.0,10.0,1011.4,28.85,69.0,0.0,11.15,80.81016439916854,94.10535399582561,60.76249737251513,20.047667026653414
2023-10-20,102.99378361437964,28.7,24.2,36.2,102.0,9.8,1011.4,28.8,72.0,0.0,11.1,82.5106586548029,100.94485535024579,60.7650606020393,21.745598052763597
2023-10-21,100.25854098654756,28.3,23.2,36.0,34.0,9.4,1011.2,28.4,63.0,0.0,11.6,84.08376614819058,98.8004317836518,60.76762369245805,23.316142455732525
2023-10-22,100.87988661868997,28.8,23.4,34.2,85.0,8.9,1011.5,27.5,76.0,0.0,11.5,85.48491033317646,101.6516200080577,60.77018662742619,24.714723705750266
2023-10-23,99.2407197932052,28.6,24.2,35.8,91.0,9.4,1011.3,28.05,74.0,0.0,11.35,86.61400308282288,101.63671122816007,60.77274939080869,25.841253692014185
2023-10-24,99.44018936495108,29.0,24.0,35.4,78.0,10.0,1011.1,28.6,72.0,0.0,11.2,87.91546689068541,98.85801542826408,60.7753119666933,27.140154923992107
2023-10-25,100.48794635127378,29.4,24.4,35.8,123.0,9.7,1011.5,29.3,71.0,0.0,11.5,89.02092502399564,101.20636076717123,60.777874339400704,28.24305068459494
2023-10-26,87.53075627790781,29.7,24.1,37.3,157.0,10.4,1011.2,29.6,70.0,0.0,11.5,89.64416080914408,97.79935307259873,60.780436493496225,28.863724315647858
2023-10-27,104.32560429522144,28.9,25.1,35.4,181.0,9.7,1011.0,28.6,68.0,0.0,11.7,91.11007033133458,96.23237336995192,60.782998413799845,30.327071917534738
2023-10-28,106.28033666480496,29.2,24.0,35.5,94.0,9.8,1010.6,27.9,78.0,0.0,11.8,92.26076277775522,98.79716526029468,60.785560085391744,31.475202692363474
2023-10-29,101.55764681843324,29.7,24.8,37.5,94.0,10.1,1009.8,30.5,66.0,0.0,11.5,92.8895183378928,105.9613820910844,60.78812149362544,32.101396844267356
2023-10-30,101.15491765691466,29.6,24.5,36.2,150.0,9.9,1009.2,29.6,69.0,0.0,11.2,93.49772215379416,100.4626154773131,60.79068262413823,32.70703952965593
2023-10-31,100.57274078189486,29.3,24.6,35.5,97.0,8.9,1009.6,29.2,73.0,0.0,11.5,93.98172350609727,102.72843652225713,60.79324346285677,33.188480043240496
2023-11-01,93.05507412902698,29.6,24.7,36.7,123.0,10.2,1009.9,29.6,71.0,0.0,11.4,94.23228224058343,101.4788849967136,60.79580399600253,33.4364782445809
2023-11-02,101.89281383186618,29.7,24.8,36.2,102.0,10.1,1009.1,29.8,70.0,0.0,9.1,94.95679778759494,93.49276962563799,60.798364210096196,34.15843357749874
2023-11-03,95.203120524256,29.0,25.3,35.8,108.0,10.3,1008.5,28.9,79.0,0.0,10.1,95.21926198105547,101.85347032283941,60.80092409195985,34.41833788909562
2023-11-04,103.7963414019556,29.3,24.2,35.3,136.0,9.7,1008.9,29.2,75.0,0.9,8.2,95.61929105286872,100.13617253497851,60.80348362872353,34.81580742414519
2023-11-05,105.9350627169386,29.3,24.7,34.9,67.0,10.0,1009.5,29.3,74.0,0.0,10.4,96.20799961388872,101.76962772310544,60.80604280782745,35.401956806061264
2023-11-06,106.7389574586013,29.7,24.5,35.2,87.0,9.4,1009.7,29.3,73.0,0.0,11.5,96.7305740561953,107.83761793488873,60.80860161702572,35.92197243916957
2023-11-07,102.33798671897964,30.1,25.2,36.3,121.0,9.3,1009.5,29.9,74.0,0.0,11.4,97.25500249963677,110.2741686582072,60.81116004439156,36.44384245524521
2023-11-08,108.08532404715348,30.1,25.6,35.8,160.0,9.6,1008.8,29.9,72.0,0.0,11.6,97.79830138209375,102.7926512632608,60.813718078322054,36.9845833037717
2023-11-09,99.25700713793456,29.6,25.7,35.2,109.0,8.5,1009.5,29.9,72.0,0.0,11.0,98.25874468419724,105.15191656154839,60.81627570754282,37.44246897665442
2023-11-10,111.4137706206763,29.2,25.5,34.0,157.0,8.9,1010.1,29.5,74.0,0.0,9.0,99.24350054199053,107.70812680031297,60.818832921112886,38.42466762087764
2023-11-11,110.72260087504787,30.1,25.4,35.3,113.0,9.1,1010.4,29.9,75.0,0.0,8.4,99.86137908281454,106.49712554986706,60.821389708428796,39.03998937438574
2023-11-12,111.38007231534276,28.9,25.9,35.4,138.0,9.0,1010.7,29.0,76.0,0.0,9.4,100.6345662531003,113.36800554929492,60.82394605923351,39.81062019386679
2023-11-13,85.63613752594834,29.2,25.0,35.2,142.0,9.1,1010.4,28.8,81.0,0.0,6.8,100.39516992153492,107.00754700477205,60.82650196362194,39.56866795791297
2023-11-14,98.44307487385176,30.5,25.0,35.6,135.0,9.2,1010.0,30.1,74.0,2.7,6.6,100.61132770027544,94.46739341274794,60.82905741204787,39.78227028822757
2023-11-15,103.3087179372697,30.4,26.0,36.4,141.0,10.0,1010.1,29.8,72.0,1.35,10.0,100.97818179574675,100.17915323357929,60.831612395321756,40.146569400424994
2023-11-16,120.6845138590249,28.4,26.0,34.5,140.0,9.2,1010.3,28.7,79.0,0.0,9.1,101.86845049319325,103.5542310653864,60.83416690461272,41.03428358858053
2023-11-17,120.6845138590249,27.8,24.3,33.1,156.0,8.6,1010.2,27.6,86.0,1.5,7.0,102.82754556951936,119.51414558657196,60.83672093145177,41.990824638067586
2023-11-18,120.6845138590249,29.5,24.2,35.2,146.0,11.1,1009.5,29.8,69.0,13.8,4.7,103.46608909720494,114.5356640888884,60.839274467739834,42.62681462946511
2023-11-19,120.6845138590249,29.9,26.0,36.4,142.0,10.4,1009.3,30.0,71.0,0.0,10.5,104.05578010535977,123.99444455087361,60.8418275057564,43.213952599603374
2023-11-20,120.6845138590249,30.3,25.9,37.4,147.0,9.8,1009.4,30.2,71.0,0.0,10.5,104.73664586777569,120.02176533154692,60.84438003816521,43.89226582961048
2023-11-21,120.6845138590249,31.3,25.6,37.0,127.0,9.4,1008.9,30.9,69.0,0.0,10.0,105.39680010912019,117.00835517998077,60.84693205801961,44.54986805110058
2023-11-22,120.6845138590249,30.9,26.1,38.0,126.0,10.3,1007.9,30.8,66.0,0.0,11.2,106.11159324464751,124.54226698369392,60.84948355876857,45.26210968587894
2023-11-23,120.6845138590249,30.1,25.2,36.2,120.0,9.5,1007.1,30.3,72.0,0.0,11.7,106.81973739444997,119.41109577381096,60.85203453426268,45.967702860187295
2023-11-24,120.6845138590249,29.3,26.1,34.4,129.0,7.3,1007.3,29.3,73.0,0.0,10.2,107.49295631137501,119.20460803358013,60.854584978760556,46.638371332614454
2023-11-25,120.6845138590249,29.5,25.6,34.1,138.0,8.7,1007.7,29.5,73.0,0.0,6.0,108.59808156407891,117.23025477361247,60.85713488693521,47.740946677143704
2023-11-26,120.6845138590249,28.1,25.9,35.0,139.0,8.8,1007.9,28.1,80.0,0.0,7.8,109.14337854953902,130.35178920073926,60.85968425388006,48.28369429565896
2023-11-27,120.6845138590249,29.0,24.8,34.6,125.0,8.4,1007.9,28.8,77.0,3.5,7.7,109.62351778934635,126.99425583833442,60.86223307511893,48.76128471422742
2023-11-28,120.6845138590249,28.7,24.9,35.6,137.0,8.0,1008.2,27.8,82.0,0.5,8.1,110.26108002403275,124.37084657728616,60.8647813466109,49.39629867742185
2023-11-29,120.6845138590249,28.2,24.7,34.4,148.0,7.7,1008.3,28.1,84.0,12.3,8.0,110.91206656410309,120.34667339516581,60.86732906475462,50.044737499348464
2023-11-30,120.6845138590249,27.8,25.2,33.6,129.0,8.3,1008.4,27.9,85.0,27.7,5.3,111.58245900000743,119.70138333306586,60.869876226394034,50.7125827736134
2023-12-01,104.6330199511876,25.9,24.4,34.4,137.0,8.1,1008.1,27.3,86.0,17.45,5.6,111.96839052741278,117.9158634904685,60.872422828824206,51.095967698588574
2023-12-02,103.91528125045468,27.4,24.6,32.5,147.0,8.0,1008.3,27.4,87.0,7.2,6.8,112.03580610803239,106.2545920719567,60.87496886979735,51.16083723823504
2023-12-03,102.5489535362466,27.9,24.7,32.9,132.0,8.6,1008.6,28.1,84.0,24.5,4.3,112.28066720843208,108.2991123545572,60.87751434752632,51.403152860905756
2023-12-04,102.5489535362466,28.2,24.6,35.0,143.0,8.7,1009.2,28.0,83.0,32.0,9.2,112.23908761290845,102.81961370197453,60.88005926068514,51.35902835222331
2023-12-05,102.5489535362466,30.2,24.6,35.9,143.0,8.5,1008.6,30.1,75.0,5.8,9.7,112.12621730688538,102.22879799215737,60.8826036084112,51.24361369847418
2023-12-06,102.5489535362466,30.1,25.8,35.1,137.0,8.6,1008.5,30.2,75.0,0.0,9.9,111.98655050947355,104.74089464421566,60.88514739030493,51.101403119168616
2023-12-07,102.5489535362466,27.9,25.2,33.4,138.0,8.0,1008.7,27.6,86.0,0.0,11.0,111.99358273671578,99.21550270653749,60.88769060642867,51.10589213028711
2023-12-08,102.5489535362466,27.6,25.0,33.1,130.0,7.9,1008.6,28.1,87.0,11.7,6.9,111.8090370530189,97.31795898311628,60.89023325730545,50.91880379571345
2023-12-09,102.5489535362466,27.4,24.6,32.0,1.0,7.3,1008.4,27.3,88.0,22.5,6.7,111.9187685996293,87.5282630595339,60.892775343919006,51.0259932557103
2023-12-10,102.5489535362466,28.3,24.0,32.6,119.0,7.3,1007.3,28.4,79.0,64.6,9.4,111.62327469681496,112.41956917700368,60.89531686771212,50.72795782910284
2023-12-11,102.5489535362466,28.6,24.4,32.8,158.0,7.9,1006.8,28.8,79.0,0.0,8.2,111.35081978552158,105.85972921997715,60.89785783058752,50.45296195493406
2023-12-12,102.5489535362466,28.6,24.8,32.3,155.0,7.7,1006.9,29.2,78.0,0.0,7.4,111.05644915955172,101.42553155257264,60.90039823490522,50.1560509246465
2023-12-13,102.5489535362466,27.6,25.3,33.0,141.0,8.2,1007.8,28.2,81.0,0.0,9.3,111.62020969322833,99.87260109442697,60.902938083480024,50.71727160974831
2023-12-14,102.5489535362466,28.1,24.8,32.4,135.0,8.3,1009.0,27.9,84.0,0.0,9.0,111.75707231530818,104.73554260537188,60.90547737957886,50.85159493572932
2023-12-15,102.5489535362466,28.7,25.2,32.9,148.0,8.6,1008.4,28.7,83.0,1.0,8.9,111.73174683527404,102.02180186339302,60.90801612692584,50.8237307083482
2023-12-16,102.5489535362466,29.4,24.9,33.0,172.0,9.5,1007.9,29.5,76.0,0.0,8.1,111.12722815784811,98.69760788772541,60.91055432970347,50.216673828144636
2023-12-17,102.5489535362466,27.7,24.1,33.4,145.0,7.7,1008.5,27.1,83.0,0.0,10.5,110.52270948042218,103.74518411097344,60.913091992552445,49.609617487869734
2023-12-18,102.5489535362466,28.4,23.1,32.5,161.0,9.0,1009.0,28.5,70.0,12.6,6.1,109.91819080299622,104.03424887311968,60.91562912056613,49.00256168243009
2023-12-19,102.5489535362466,28.5,23.5,33.0,134.0,10.1,1008.9,28.3,68.0,0.0,11.3,109.31367212557028,102.37053485850979,60.918165719285106,48.39550640628517
2023-12-20,102.5489535362466,28.5,21.8,32.8,149.0,8.7,1008.6,28.4,66.0,0.0,11.9,108.70915344814433,99.80913576073307,60.92070179469169,47.78845165345265
2023-12-21,102.5489535362466,28.2,23.5,33.2,130.0,8.8,1008.9,28.5,72.0,0.0,11.4,108.10463477071839,101.8008638083573,60.923237353204506,47.181397417513885
2023-12-22,102.5489535362466,28.3,22.4,33.5,148.0,9.1,1009.9,28.2,68.0,0.0,10.3,107.50011609329246,97.43802757379954,60.92577240167292,46.57434369161954
2023-12-23,102.5489535362466,29.7,23.0,33.6,133.0,8.6,1010.4,29.5,77.0,0.0,9.1,106.8955974158665,98.18863794708703,60.92830694737166,45.967290468494845
2023-12-24,102.5489535362466,28.2,25.9,33.0,132.0,8.6,1010.2,28.3,81.0,0.0,10.7,106.29107873844056,98.51283698831091,60.930840997995325,45.360237740445235
2023-12-25,102.5489535362466,29.0,24.8,32.7,137.0,8.9,1010.0,29.0,81.0,0.0,9.0,105.68656006101462,104.04980471377883,60.933374561652926,44.75318549936169
2023-12-26,102.5489535362466,28.9,25.0,32.7,148.0,8.1,1010.5,28.9,79.0,0.0,10.0,105.08204138358867,96.23172549512537,60.935907646862354,44.14613373672632
2023-12-27,102.5489535362466,28.7,25.2,32.6,127.0,8.9,1011.3,28.5,84.0,0.0,9.6,104.47752270616274,96.33323456758968,60.938440262544965,43.53908244361778
2023-12-28,102.5489535362466,28.4,24.6,34.0,124.0,7.9,1010.7,28.2,86.0,0.6,7.1,103.8730040287368,104.69250806718001,60.94097241802005,42.93203161071675
2023-12-29,102.5489535362466,29.1,24.6,34.4,133.0,8.5,1009.3,29.2,80.0,15.0,7.8,103.26848535131084,99.99574913141214,60.943504122999386,42.32498122831146
2023-12-30,102.5489535362466,29.5,24.6,36.5,141.0,8.6,1008.4,29.5,80.0,0.0,8.4,102.6639666738849,98.68725165770925,60.946035387581745,41.717931286303156
2023-12-31,102.5489535362466,29.3,25.0,35.0,141.0,8.0,1008.8,29.2,81.0,10.0,10.5,102.59449779338686,101.73658936341762,60.94856622224749,41.64593157113937
2024-01-01,102.5489535362466,29.8,25.4,34.0,156.0,8.5,1008.7,29.8,82.0,5.0,5.6,102.5489535362466,102.7317868830149,60.95109663785307,41.59785689839353
2024-01-02,102.5489535362466,29.7,26.1,33.0,121.0,9.4,1008.1,29.6,82.0,0.0,11.2,102.5489535362466,97.11434280322597,60.95362664563032,41.59532689061628
2024-01-03,102.5489535362466,29.3,26.3,33.2,19.0,9.5,1008.3,29.3,82.0,0.0,10.5,102.5489535362466,104.98085530989658,60.95615625718612,41.59279727906048
2024-01-04,82.07382432709008,28.0,25.6,35.6,131.0,7.6,1008.8,28.1,86.0,2.3,9.3,101.8664492292747,100.6160956040378,60.95868548450229,40.90776374477242
2024-01-05,53.6952804178708,27.4,25.3,31.1,109.0,6.8,1009.6,27.2,89.0,34.2,7.2,100.2379934586622,82.76638690704371,60.96121433993558,39.27677911872662
2024-01-06,48.3419422808938,28.1,24.4,32.1,124.0,6.8,1009.3,28.0,89.0,4.2,0.2,98.43109308348377,63.86253353473345,60.963742836211516,37.46735024727226
2024-01-07,45.77113260293135,27.8,24.5,33.0,126.0,7.9,1009.2,27.8,84.0,7.0,2.1,96.53849905237325,51.81321633947633,60.966270986409654,35.5722280659636
2024-01-08,40.51751867730919,28.1,24.6,32.2,130.0,8.4,1009.3,27.7,86.0,6.366666666666666,8.0,94.47078455707533,44.85609820689159,60.96879880394729,33.50198575312805
2024-01-09,28.98376616940052,27.8,25.0,32.6,167.0,7.8,1008.1,27.5,86.0,5.733333333333333,7.0,92.01861164484714,39.55394033304654,60.97132630256238,31.04728534228476
2024-01-10,29.101578434186177,28.8,24.0,32.5,324.0,8.9,1007.0,28.9,83.0,5.1,8.5,89.57036580811179,32.064583455847675,60.973853496294936,28.596512311816852
2024-01-11,29.083583108961857,28.7,24.8,33.2,182.0,7.7,1007.0,28.6,82.0,0.0,9.4,87.1215201272023,29.125434768231166,60.976380399464794,26.145139727737508
2024-01-12,24.429066500093185,28.9,25.0,35.0,173.0,8.7,1006.6,29.0,70.0,0.0,8.8,84.51752389266385,28.437098833687415,60.97890702664958,23.538616866014266
2024-01-13,21.478582655024017,29.5,24.2,34.5,74.0,7.7,1006.6,29.3,66.0,0.0,11.0,81.8151781966231,22.417467734422292,60.981433392662595,20.8337448039605
2024-01-14,13.10284082067785,29.3,24.0,34.1,194.0,8.5,1007.0,29.4,76.0,0.0,10.3,78.83364110610414,21.086584556147585,60.98395951252929,17.84968159357485
2024-01-15,9.428704669619462,29.0,25.0,33.5,245.0,8.5,1007.1,29.1,80.0,0.0,10.2,75.7296328105499,17.506728370813818,60.98648540146291,14.743147409086994
2024-01-16,9.632509234487747,27.2,24.3,32.0,50.0,7.9,1007.2,27.0,88.0,9.7,10.2,72.63241800049127,11.074722818955948,60.98901107483757,11.6434069256537
2024-01-17,10.377969558112714,27.9,24.3,31.4,293.0,9.6,1007.3,27.9,84.0,19.4,2.7,69.56005186788681,12.30626368422967,60.99153654816032,8.568515319726494
2024-01-18,10.046671538900885,26.4,24.8,31.0,233.0,7.9,1007.1,25.9,92.0,1.4,7.7,66.47664246797528,11.848337503822147,60.99406183704314,5.482580630932141
2024-01-19,9.49001474981025,27.9,22.5,31.9,261.0,8.2,1006.6,27.9,84.0,24.1,1.9,63.37467784176074,15.195291019671888,60.99658695717528,2.378090884585461
2024-01-20,10.644606054042256,28.2,24.2,32.9,349.0,7.3,1007.1,28.2,74.0,0.0,7.0,60.31119959235393,12.264513226794339,60.9991119242954,-0.6879123319414688
2024-01-21,7.842370628994682,28.2,23.8,32.8,312.0,9.7,1007.6,28.3,81.0,0.0,4.2,57.154313495445535,9.375114580432854,61.00163675416361,-3.8473232587180775
2024-01-22,6.796823282022207,28.2,24.2,32.4,305.0,11.1,1007.9,28.2,86.0,23.6,8.6,53.96257582030473,11.74157896967214,61.00416146253384,-7.0415856422291085
2024-01-23,6.904862009371171,27.3,25.4,31.0,308.0,10.6,1008.4,27.4,87.0,25.4,6.0,50.77443943607554,7.259774087285717,61.00668606512532,-10.232246629049783
2024-01-24,6.870962616969476,27.4,24.7,31.3,294.0,11.0,1009.1,27.5,88.0,5.3,4.3,47.58517307209964,7.567133270597495,61.00921057759385,-13.424037505494205
2024-01-25,5.72987880032354,28.4,25.0,31.8,305.0,11.2,1010.5,28.3,86.0,1.0,0.9,44.357870580902194,8.16245654816294,61.01173501550294,-16.65386443460075
2024-01-26,5.563103778180365,27.5,24.7,30.8,310.0,11.1,1011.6,27.9,88.0,1.1,6.4,41.12500892229999,6.536370981387012,61.014259394295095,-19.889250471995105
2024-01-27,5.371909498101055,27.2,25.0,31.2,327.0,10.0,1011.5,27.1,89.0,4.7,4.6,37.885774121028476,5.304861761041018,61.016783729262634,-23.13100960823416
2024-01-28,5.282866223635188,27.7,24.0,31.0,128.0,7.8,1011.8,27.6,85.0,3.1,5.1,34.643571210608094,7.73035284569848,61.01930803551862,-26.375736824910526
2024-01-29,4.972715808987585,26.7,24.3,31.3,133.0,6.6,1011.7,26.7,89.0,0.0,5.8,31.391029953032795,8.490378422678877,61.021832327967566,-29.63080237493477
2024-01-30,4.15626584235672,28.3,23.1,32.0,139.0,7.8,1011.2,28.2,82.0,4.0,4.1,28.1112736965698,6.546145474908263,61.024356621276276,-32.91308292470647
2024-01-31,4.276221905047176,26.4,23.6,31.6,154.0,7.6,1011.5,26.6,88.0,0.0,11.5,24.835515975529816,5.083857123594111,61.02688092984442,-36.1913649543146
